6.000000 13.000000 25.402663
6.000000 14.000000 25.722204
6.000000 15.000000 25.982640
6.000000 16.000000 26.192955
6.000000 17.000000 26.360286
6.000000 18.000000 26.490239
6.000000 19.000000 26.587126
6.000000 20.000000 26.654148
6.000000 21.000000 26.693514
6.000000 22.000000 26.706531
6.000000 23.000000 26.693644
6.000000 24.000000 26.654445
6.000000 25.000000 26.587655
6.000000 26.000000 26.491054
6.000000 27.000000 26.361384
6.000000 28.000000 26.194194
6.000000 29.000000 25.983638
6.000000 30.000000 25.722202
6.000000 31.000000 25.400359
6.000000 32.000000 25.006162
6.000000 33.000000 24.524779
6.000000 34.000000 23.938071
6.000000 35.000000 23.224360
6.000000 36.000000 22.358756
6.000000 37.000000 21.314619
6.000000 38.000000 20.066979

7.000000 1.000000 7.640701
7.000000 2.000000 10.270371
7.000000 3.000000 12.613017
7.000000 4.000000 14.653030
7.000000 5.000000 16.400897
7.000000 6.000000 17.882128
7.000000 7.000000 19.128562
7.000000 8.000000 20.172817
7.000000 9.000000 21.045296
7.000000 10.000000 21.772888
7.000000 11.000000 22.378646
7.000000 12.000000 22.881970
7.000000 13.000000 23.298992
7.000000 14.000000 23.643020
7.000000 15.000000 23.924964
7.000000 16.000000 24.153703
7.000000 17.000000 24.336404
7.000000 18.000000 24.478764
7.000000 19.000000 24.585220
7.000000 20.000000 24.659090
7.000000 21.000000 24.702691
7.000000 22.000000 24.717411
7.000000 23.000000 24.703754
7.000000 24.000000 24.661347
7.000000 25.000000 24.588928
7.000000 26.000000 24.484294
7.000000 27.000000 24.344218
7.000000 28.000000 24.164341
7.000000 29.000000 23.939011
7.000000 30.000000 23.661102
7.000000 31.000000 23.321796
7.000000 32.000000 22.910357
7.000000 33.000000 22.413938
7.000000 34.000000 21.817513
7.000000 35.000000 21.104075
7.000000 36.000000 20.255348
7.000000 37.000000 19.253323
7.000000 38.000000 18.082916

8.000000 1.000000 6.607228
8.000000 2.000000 8.914593
8.000000 3.000000 11.009373
8.000000 4.000000 12.872086
8.000000 5.000000 14.501984
8.000000 6.000000 15.911103
8.000000 7.000000 17.118685
8.000000 8.000000 18.146965
8.000000 9.000000 19.018418
8.000000 10.000000 19.754179
8.000000 11.000000 20.373285
8.000000 12.000000 20.892410
8.000000 13.000000 21.325888
8.000000 14.000000 21.685875
8.000000 15.000000 21.982570
8.000000 16.000000 22.224435
8.000000 17.000000 22.418409
8.000000 18.000000 22.570087
8.000000 19.000000 22.683872
8.000000 20.000000 22.763094
8.000000 21.000000 22.810101
8.000000 22.000000 22.826324
8.000000 23.000000 22.812315
8.000000 24.000000 22.767756
8.000000 25.000000 22.691455
8.000000 26.000000 22.581307
8.000000 27.000000 22.434241
8.000000 28.000000 22.246140
8.000000 29.000000 22.011741
8.000000 30.000000 21.724527
8.000000 31.000000 21.376618
8.000000 32.000000 20.958687
8.000000 33.000000 20.459949
8.000000 34.000000 19.868301
8.000000 35.000000 19.170704
8.000000 36.000000 18.353966
8.000000 37.000000 17.406056
8.000000 38.000000 16.318004

9.000000 1.000000 5.757978
9.000000 2.000000 7.790412
9.000000 3.000000 9.661842
9.000000 4.000000 11.352910
9.000000 5.000000 12.857565
9.000000 6.000000 14.179921
9.000000 7.000000 15.330817
9.000000 8.000000 16.324838
9.000000 9.000000 17.178090
9.000000 10.000000 17.906709
9.000000 11.000000 18.525959
9.000000 12.000000 19.049757
9.000000 13.000000 19.490466
9.000000 14.000000 19.858868
9.000000 15.000000 20.164218
9.000000 16.000000 20.414350
9.000000 17.000000 20.615793
9.000000 18.000000 20.773883
9.000000 19.000000 20.892873
9.000000 20.000000 20.976012
9.000000 21.000000 21.025618
9.000000 22.000000 21.043131
9.000000 23.000000 21.029137
9.000000 24.000000 20.983388
9.000000 25.000000 20.904799
9.000000 26.000000 20.791425
9.000000 27.000000 20.640430
9.000000 28.000000 20.448044
9.000000 29.000000 20.209508
9.000000 30.000000 19.919029
9.000000 31.000000 19.569752
9.000000 32.000000 19.153776
9.000000 33.000000 18.662252
9.000000 34.000000 18.085617
9.000000 35.000000 17.414030
9.000000 36.000000 16.638083
9.000000 37.000000 15.749826
9.000000 38.000000 14.744087

10.000000 1.000000 5.050724
10.000000 2.000000 6.848038
10.000000 3.000000 8.520981
10.000000 4.000000 10.051829
10.000000 5.000000 11.432336
10.000000 6.000000 12.662115
10.000000 7.000000 13.746553
10.000000 8.000000 14.694793
10.000000 9.000000 15.518047
10.000000 10.000000 16.228333
10.000000 11.000000 16.837609
10.000000 12.000000 17.357222
10.000000 13.000000 17.797591
10.000000 14.000000 18.168055
10.000000 15.000000 18.476820
10.000000 16.000000 18.730967
10.000000 17.000000 18.936497
10.000000 18.000000 19.098388
10.000000 19.000000 19.220650
10.000000 20.000000 19.306387
10.000000 21.000000 19.357840
10.000000 22.000000 19.376422
10.000000 23.000000 19.362747
10.000000 24.000000 19.316643
10.000000 25.000000 19.237152
10.000000 26.000000 19.122528
10.000000 27.000000 18.970221
10.000000 28.000000 18.776861
10.000000 29.000000 18.538247
10.000000 30.000000 18.249343
10.000000 31.000000 17.904311
10.000000 32.000000 17.496583
10.000000 33.000000 17.019020
10.000000 34.000000 16.464172
10.000000 35.000000 15.824698
10.000000 36.000000 15.093954
10.000000 37.000000 14.266769
10.000000 38.000000 13.340344

11.000000 1.000000 4.456543
11.000000 2.000000 6.052451
11.000000 3.000000 7.550568
11.000000 4.000000 8.935229
11.000000 5.000000 10.197589
11.000000 6.000000 11.334815
11.000000 7.000000 12.348843
11.000000 8.000000 13.245031
11.000000 9.000000 14.030942
11.000000 10.000000 14.715328
11.000000 11.000000 15.307374
11.000000 12.000000 15.816162
11.000000 13.000000 16.250310
11.000000 14.000000 16.617759
11.000000 15.000000 16.925649
11.000000 16.000000 17.180262
11.000000 17.000000 17.387014
11.000000 18.000000 17.550458
11.000000 19.000000 17.674312
11.000000 20.000000 17.761486
11.000000 21.000000 17.814106
11.000000 22.000000 17.833540
11.000000 23.000000 17.820419
11.000000 24.000000 17.774643
11.000000 25.000000 17.695397
11.000000 26.000000 17.581148
11.000000 27.000000 17.429653
11.000000 28.000000 17.237962
11.000000 29.000000 17.002435
11.000000 30.000000 16.718774
11.000000 31.000000 16.382086
11.000000 32.000000 15.986993
11.000000 33.000000 15.527805
11.000000 34.000000 14.998784
11.000000 35.000000 14.394503
11.000000 36.000000 13.710323
11.000000 37.000000 12.942964
11.000000 38.000000 12.091120

12.000000 1.000000 3.955068
12.000000 2.000000 5.378500
12.000000 3.000000 6.723773
12.000000 4.000000 7.977249
12.000000 5.000000 9.130268
12.000000 6.000000 10.178765
12.000000 7.000000 11.122539
12.000000 8.000000 11.964373
12.000000 9.000000 12.709159
12.000000 10.000000 13.363129
12.000000 11.000000 13.933218
12.000000 12.000000 14.426582
12.000000 13.000000 14.850248
12.000000 14.000000 15.210871
12.000000 15.000000 15.514573
12.000000 16.000000 15.766848
12.000000 17.000000 15.972511
12.000000 18.000000 16.135669
12.000000 19.000000 16.259718
12.000000 20.000000 16.347347
12.000000 21.000000 16.400549
12.000000 22.000000 16.420630
12.000000 23.000000 16.408224
12.000000 24.000000 16.363304
12.000000 25.000000 16.285195
12.000000 26.000000 16.172580
12.000000 27.000000 16.023522
12.000000 28.000000 15.835481
12.000000 29.000000 15.605352
12.000000 30.000000 15.329517
12.000000 31.000000 15.003927
12.000000 32.000000 14.624227
12.000000 33.000000 14.185928
12.000000 34.000000 13.684645
12.000000 35.000000 13.116405
12.000000 36.000000 12.478016
12.000000 37.000000 11.767486
12.000000 38.000000 10.984451

13.000000 1.000000 3.531630
13.000000 2.000000 4.807801
13.000000 3.000000 6.020509
13.000000 4.000000 7.157941
13.000000 5.000000 8.211968
13.000000 6.000000 9.177995
13.000000 7.000000 10.054540
13.000000 8.000000 10.842656
13.000000 9.000000 11.545320
13.000000 10.000000 12.166853
13.000000 11.000000 12.712405
13.000000 12.000000 13.187550
13.000000 13.000000 13.597952
13.000000 14.000000 13.949128
13.000000 15.000000 14.246273
13.000000 16.000000 14.494142
13.000000 17.000000 14.696970
13.000000 18.000000 14.858422
13.000000 19.000000 14.981567
13.000000 20.000000 15.068867
13.000000 21.000000 15.122167
13.000000 22.000000 15.142704
13.000000 23.000000 15.131109
13.000000 24.000000 15.087418
13.000000 25.000000 15.011088
13.000000 26.000000 14.901009
13.000000 27.000000 14.755533
13.000000 28.000000 14.572502
13.000000 29.000000 14.349298
13.000000 30.000000 14.082907
13.000000 31.000000 13.770011
13.000000 32.000000 13.407109
13.000000 33.000000 12.990687
13.000000 34.000000 12.517418
13.000000 35.000000 11.984422
13.000000 36.000000 11.389549
13.000000 37.000000 10.731688
13.000000 38.000000 10.011064

14.000000 1.000000 3.175472
14.000000 2.000000 4.326714
14.000000 3.000000 5.425596
14.000000 4.000000 6.461863
14.000000 5.000000 7.428040
14.000000 6.000000 8.319398
14.000000 7.000000 9.133711
14.000000 8.000000 9.870895
14.000000 9.000000 10.532571
14.000000 10.000000 11.121633
14.000000 11.000000 11.641852
14.000000 12.000000 12.097522
14.000000 13.000000 12.493176
14.000000 14.000000 12.833359
14.000000 15.000000 13.122451
14.000000 16.000000 13.364540
14.000000 17.000000 13.563328
14.000000 18.000000 13.722063
14.000000 19.000000 13.843504
14.000000 20.000000 13.929885
14.000000 21.000000 13.982907
14.000000 22.000000 14.003731
14.000000 23.000000 13.992980
14.000000 24.000000 13.950745
14.000000 25.000000 13.876601
14.000000 26.000000 13.769629
14.000000 27.000000 13.628440
14.000000 28.000000 13.451218
14.000000 29.000000 13.235774
14.000000 30.000000 12.979613
14.000000 31.000000 12.680031
14.000000 32.000000 12.334230
14.000000 33.000000 11.939470
14.000000 34.000000 11.493245
14.000000 35.000000 10.993486
14.000000 36.000000 10.438794
14.000000 37.000000 9.828658
14.000000 38.000000 9.163670

15.000000 1.000000 2.878601
15.000000 2.000000 3.925012
15.000000 3.000000 4.927475
15.000000 4.000000 5.877030
15.000000 5.000000 6.766856
15.000000 6.000000 7.592292
15.000000 7.000000 8.350715
15.000000 8.000000 9.041302
15.000000 9.000000 9.664727
15.000000 10.000000 10.222844
15.000000 11.000000 10.718365
15.000000 12.000000 11.154583
15.000000 13.000000 11.535114
15.000000 14.000000 11.863694
15.000000 15.000000 12.144012
15.000000 16.000000 12.379577
15.000000 17.000000 12.573618
15.000000 18.000000 12.729009
15.000000 19.000000 12.848222
15.000000 20.000000 12.933282
15.000000 21.000000 12.985753
15.000000 22.000000 13.006721
15.000000 23.000000 12.996795
15.000000 24.000000 12.956113
15.000000 25.000000 12.884353
15.000000 26.000000 12.780759
15.000000 27.000000 12.644171
15.000000 28.000000 12.473068
15.000000 29.000000 12.265624
15.000000 30.000000 12.019781
15.000000 31.000000 11.733337
15.000000 32.000000 11.404059
15.000000 33.000000 11.029811
15.000000 34.000000 10.608712
15.000000 35.000000 10.139298
15.000000 36.000000 9.620702
15.000000 37.000000 9.052823
15.000000 38.000000 8.436477

16.000000 1.000000 2.635030
16.000000 2.000000 3.594972
16.000000 3.000000 4.517314
16.000000 4.000000 5.394138
16.000000 5.000000 6.219212
16.000000 6.000000 6.988042
16.000000 7.000000 7.697813
16.000000 8.000000 8.347236
16.000000 9.000000 8.936339
16.000000 10.000000 9.466221
16.000000 11.000000 9.938814
16.000000 12.000000 10.356635
16.000000 13.000000 10.722582
16.000000 14.000000 11.039739
16.000000 15.000000 11.311227
16.000000 16.000000 11.540071
16.000000 17.000000 11.729097
16.000000 18.000000 11.880859
16.000000 19.000000 11.997574
16.000000 20.000000 12.081084
16.000000 21.000000 12.132827
16.000000 22.000000 12.153820
16.000000 23.000000 12.144658
16.000000 24.000000 12.105512
16.000000 25.000000 12.036148
16.000000 26.000000 11.935949
16.000000 27.000000 11.803944
16.000000 28.000000 11.638858
16.000000 29.000000 11.439164
16.000000 30.000000 11.203156
16.000000 31.000000 10.929034
16.000000 32.000000 10.615005
16.000000 33.000000 10.259401
16.000000 34.000000 9.860807
16.000000 35.000000 9.418200
16.000000 36.000000 8.931091
16.000000 37.000000 8.399653
16.000000 38.000000 7.824832

17.000000 1.000000 2.440263
17.000000 2.000000 3.330765
17.000000 3.000000 4.188375
17.000000 4.000000 5.005992
17.000000 5.000000 5.777879
17.000000 6.000000 6.499736
17.000000 7.000000 7.168676
17.000000 8.000000 7.783131
17.000000 9.000000 8.342695
17.000000 10.000000 8.847944
17.000000 11.000000 9.300240
17.000000 12.000000 9.701530
17.000000 13.000000 10.054161
17.000000 14.000000 10.360716
17.000000 15.000000 10.623867
17.000000 16.000000 10.846250
17.000000 17.000000 11.030367
17.000000 18.000000 11.178504
17.000000 19.000000 11.292669
17.000000 20.000000 11.374548
17.000000 21.000000 11.425472
17.000000 22.000000 11.446398
17.000000 23.000000 11.437903
17.000000 24.000000 11.400186
17.000000 25.000000 11.333080
17.000000 26.000000 11.236079
17.000000 27.000000 11.108365
17.000000 28.000000 10.948858
17.000000 29.000000 10.756266
17.000000 30.000000 10.529159
17.000000 31.000000 10.266045
17.000000 32.000000 9.965466
17.000000 33.000000 9.626100
17.000000 34.000000 9.246872
17.000000 35.000000 8.827076
17.000000 36.000000 8.366481
17.000000 37.000000 7.865442
17.000000 38.000000 7.324977

18.000000 1.000000 2.290954
18.000000 2.000000 3.128028
18.000000 3.000000 3.935574
18.000000 4.000000 4.707098
18.000000 5.000000 5.437254
18.000000 6.000000 6.121925
18.000000 7.000000 6.758219
18.000000 8.000000 7.344409
18.000000 9.000000 7.879816
18.000000 10.000000 8.364668
18.000000 11.000000 8.799936
18.000000 12.000000 9.187164
18.000000 13.000000 9.528306
18.000000 14.000000 9.825576
18.000000 15.000000 10.081313
18.000000 16.000000 10.297860
18.000000 17.000000 10.477471
18.000000 18.000000 10.622226
18.000000 19.000000 10.733968
18.000000 20.000000 10.814259
18.000000 21.000000 10.864345
18.000000 22.000000 10.885133
18.000000 23.000000 10.877183
18.000000 24.000000 10.840714
18.000000 25.000000 10.775608
18.000000 26.000000 10.681442
18.000000 27.000000 10.557513
18.000000 28.000000 10.402886
18.000000 29.000000 10.216446
18.000000 30.000000 9.996964
18.000000 31.000000 9.743173
18.000000 32.000000 9.453854
18.000000 33.000000 9.127931
18.000000 34.000000 8.764567
18.000000 35.000000 8.363268
18.000000 36.000000 7.923977
18.000000 37.000000 7.447159
18.000000 38.000000 6.933871

19.000000 1.000000 2.184674
19.000000 2.000000 2.983576
19.000000 3.000000 3.755169
19.000000 4.000000 4.493370
19.000000 5.000000 5.193116
19.000000 6.000000 5.850437
19.000000 7.000000 6.462468
19.000000 8.000000 7.027409
19.000000 9.000000 7.544428
19.000000 10.000000 8.013546
19.000000 11.000000 8.435490
19.000000 12.000000 8.811550
19.000000 13.000000 9.143425
19.000000 14.000000 9.433086
19.000000 15.000000 9.682647
19.000000 16.000000 9.894253
19.000000 17.000000 10.069985
19.000000 18.000000 10.211777
19.000000 19.000000 10.321358
19.000000 20.000000 10.400200
19.000000 21.000000 10.449485
19.000000 22.000000 10.470082
19.000000 23.000000 10.462539
19.000000 24.000000 10.427083
19.000000 25.000000 10.363632
19.000000 26.000000 10.271816
19.000000 27.000000 10.151010
19.000000 28.000000 10.000378
19.000000 29.000000 9.818921
19.000000 30.000000 9.605545
19.000000 31.000000 9.359131
19.000000 32.000000 9.078616
19.000000 33.000000 8.763080
19.000000 34.000000 8.411835
19.000000 35.000000 8.024519
19.000000 36.000000 7.601178
19.000000 37.000000 7.142337
19.000000 38.000000 6.649065

20.000000 1.000000 2.119758
20.000000 2.000000 2.895217
20.000000 3.000000 3.644558
20.000000 4.000000 4.361933
20.000000 5.000000 5.042447
20.000000 6.000000 5.682231
20.000000 7.000000 6.278464
20.000000 8.000000 6.829330
20.000000 9.000000 7.333943
20.000000 10.000000 7.792233
20.000000 11.000000 8.204818
20.000000 12.000000 8.572864
20.000000 13.000000 8.897941
20.000000 14.000000 9.181896
20.000000 15.000000 9.426722
20.000000 16.000000 9.634456
20.000000 17.000000 9.807081
20.000000 18.000000 9.946450
20.000000 19.000000 10.054222
20.000000 20.000000 10.131817
20.000000 21.000000 10.180376
20.000000 22.000000 10.200745
20.000000 23.000000 10.193460
20.000000 24.000000 10.158751
20.000000 25.000000 10.096553
20.000000 26.000000 10.006523
20.000000 27.000000 9.888079
20.000000 28.000000 9.740436
20.000000 29.000000 9.562657
20.000000 30.000000 9.353719
20.000000 31.000000 9.112579
20.000000 32.000000 8.838251
20.000000 33.000000 8.529893
20.000000 34.000000 8.186889
20.000000 35.000000 7.808936
20.000000 36.000000 7.396124
20.000000 37.000000 6.949001
20.000000 38.000000 6.468628

21.000000 1.000000 2.095211
21.000000 2.000000 2.861629
21.000000 3.000000 3.602154
21.000000 4.000000 4.310998
21.000000 5.000000 4.983322
21.000000 6.000000 5.615313
21.000000 7.000000 6.204193
21.000000 8.000000 6.748187
21.000000 9.000000 7.246437
21.000000 10.000000 7.698894
21.000000 11.000000 8.106185
21.000000 12.000000 8.469476
21.000000 13.000000 8.790332
21.000000 14.000000 9.070583
21.000000 15.000000 9.312208
21.000000 16.000000 9.517221
21.000000 17.000000 9.687584
21.000000 18.000000 9.825127
21.000000 19.000000 9.931489
21.000000 20.000000 10.008072
21.000000 21.000000 10.056001
21.000000 22.000000 10.076112
21.000000 23.000000 10.068933
21.000000 24.000000 10.034689
21.000000 25.000000 9.973316
21.000000 26.000000 9.884474
21.000000 27.000000 9.767585
21.000000 28.000000 9.621873
21.000000 29.000000 9.446409
21.000000 30.000000 9.240177
21.000000 31.000000 9.002142
21.000000 32.000000 8.731323
21.000000 33.000000 8.426881
21.000000 34.000000 8.088197
21.000000 35.000000 7.714965
21.000000 36.000000 7.307262
21.000000 37.000000 6.865624
21.000000 38.000000 6.391093

22.000000 1.000000 2.110669
22.000000 2.000000 2.882313
22.000000 3.000000 3.627325
22.000000 4.000000 4.339804
22.000000 5.000000 5.014861
22.000000 6.000000 5.648686
22.000000 7.000000 6.238558
22.000000 8.000000 6.782792
22.000000 9.000000 7.280646
22.000000 10.000000 7.732200
22.000000 11.000000 8.138210
22.000000 12.000000 8.499967
22.000000 13.000000 8.819147
22.000000 14.000000 9.097680
22.000000 15.000000 9.337624
22.000000 16.000000 9.541060
22.000000 17.000000 9.710000
22.000000 18.000000 9.846313
22.000000 19.000000 9.951664
22.000000 20.000000 10.027472
22.000000 21.000000 10.074870
22.000000 22.000000 10.094696
22.000000 23.000000 10.087473
22.000000 24.000000 10.053417
22.000000 25.000000 9.992446
22.000000 26.000000 9.904198
22.000000 27.000000 9.788067
22.000000 28.000000 9.643238
22.000000 29.000000 9.468738
22.000000 30.000000 9.263501
22.000000 31.000000 9.026427
22.000000 32.000000 8.756472
22.000000 33.000000 8.452721
22.000000 34.000000 8.114484
22.000000 35.000000 7.741382
22.000000 36.000000 7.333430
22.000000 37.000000 6.891112
22.000000 38.000000 6.415441

23.000000 1.000000 2.166398
23.000000 2.000000 2.957591
23.000000 3.000000 3.720394
23.000000 4.000000 4.448619
23.000000 5.000000 5.137219
23.000000 6.000000 5.782353
23.000000 7.000000 6.381373
23.000000 8.000000 6.932751
23.000000 9.000000 7.435962
23.000000 10.000000 7.891331
23.000000 11.000000 8.299874
23.000000 12.000000 8.663135
23.000000 13.000000 8.983024
23.000000 14.000000 9.261682
23.000000 15.000000 9.501347
23.000000 16.000000 9.704253
23.000000 17.000000 9.872533
23.000000 18.000000 10.008153
23.000000 19.000000 10.112850
23.000000 20.000000 10.188090
23.000000 21.000000 10.235041
23.000000 22.000000 10.254552
23.000000 23.000000 10.247146
23.000000 24.000000 10.213021
23.000000 25.000000 10.152062
23.000000 26.000000 10.063862
23.000000 27.000000 9.947750
23.000000 28.000000 9.802830
23.000000 29.000000 9.628033
23.000000 30.000000 9.422178
23.000000 31.000000 9.184037
23.000000 32.000000 8.912421
23.000000 33.000000 8.606268
23.000000 34.000000 8.264737
23.000000 35.000000 7.887305
23.000000 36.000000 7.473866
23.000000 37.000000 7.024813
23.000000 38.000000 6.541106

24.000000 1.000000 2.263343
24.000000 2.000000 3.088665
24.000000 3.000000 3.882703
24.000000 4.000000 4.638798
24.000000 5.000000 5.351648
24.000000 6.000000 6.017356
24.000000 7.000000 6.633394
24.000000 8.000000 7.198484
24.000000 9.000000 7.712439
24.000000 10.000000 8.175974
24.000000 11.000000 8.590510
24.000000 12.000000 8.957983
24.000000 13.000000 9.280670
24.000000 14.000000 9.561038
24.000000 15.000000 9.801607
24.000000 16.000000 10.004847
24.000000 17.000000 10.173082
24.000000 18.000000 10.308430
24.000000 19.000000 10.412742
24.000000 20.000000 10.487566
24.000000 21.000000 10.534120
24.000000 22.000000 10.553279
24.000000 23.000000 10.545565
24.000000 24.000000 10.511154
24.000000 25.000000 10.449881
24.000000 26.000000 10.361269
24.000000 27.000000 10.244547
24.000000 28.000000 10.098698
24.000000 29.000000 9.922503
24.000000 30.000000 9.714602
24.000000 31.000000 9.473567
24.000000 32.000000 9.197987
24.000000 33.000000 8.886563
24.000000 34.000000 8.538220
24.000000 35.000000 8.152210
24.000000 36.000000 7.728233
24.000000 37.000000 7.266537
24.000000 38.000000 6.768005

25.000000 1.000000 2.403223
25.000000 2.000000 3.277740
25.000000 3.000000 4.116743
25.000000 4.000000 4.912910
25.000000 5.000000 5.660595
25.000000 6.000000 6.355860
25.000000 7.000000 6.996375
25.000000 8.000000 7.581251
25.000000 9.000000 8.110807
25.000000 10.000000 8.586320
25.000000 11.000000 9.009787
25.000000 12.000000 9.383700
25.000000 13.000000 9.710841
25.000000 14.000000 9.994126
25.000000 15.000000 10.236459
25.000000 16.000000 10.440628
25.000000 17.000000 10.609218
25.000000 18.000000 10.744547
25.000000 19.000000 10.848619
