7.000000 2.000000 0.005357
7.000000 3.000000 0.006784
7.000000 4.000000 0.008184
7.000000 5.000000 0.009550
7.000000 6.000000 0.010878
7.000000 7.000000 0.012161
7.000000 8.000000 0.013394
7.000000 9.000000 0.014574
7.000000 10.000000 0.015694
7.000000 11.000000 0.016751
7.000000 12.000000 0.017741
7.000000 13.000000 0.018660
7.000000 14.000000 0.019504
7.000000 15.000000 0.020271
7.000000 16.000000 0.020957
7.000000 17.000000 0.021560
7.000000 18.000000 0.022078
7.000000 19.000000 0.022509
7.000000 20.000000 0.022852
7.000000 21.000000 0.023106
7.000000 22.000000 0.023270
7.000000 23.000000 0.023344
7.000000 24.000000 0.023327
7.000000 25.000000 0.023221
7.000000 26.000000 0.023025
7.000000 27.000000 0.022742
7.000000 28.000000 0.022371
7.000000 29.000000 0.021916
7.000000 30.000000 0.021377
7.000000 31.000000 0.020758
7.000000 32.000000 0.020060
7.000000 33.000000 0.019286
7.000000 34.000000 0.018440
7.000000 35.000000 0.017525
7.000000 36.000000 0.016544
7.000000 37.000000 0.015501
7.000000 38.000000 0.014400

8.000000 1.000000 0.004393
8.000000 2.000000 0.006022
8.000000 3.000000 0.007627
8.000000 4.000000 0.009201
8.000000 5.000000 0.010737
8.000000 6.000000 0.012229
8.000000 7.000000 0.013671
8.000000 8.000000 0.015058
8.000000 9.000000 0.016384
8.000000 10.000000 0.017644
8.000000 11.000000 0.018832
8.000000 12.000000 0.019945
8.000000 13.000000 0.020978
8.000000 14.000000 0.021927
8.000000 15.000000 0.022789
8.000000 16.000000 0.023560
8.000000 17.000000 0.024238
8.000000 18.000000 0.024820
8.000000 19.000000 0.025305
8.000000 20.000000 0.025691
8.000000 21.000000 0.025976
8.000000 22.000000 0.026161
8.000000 23.000000 0.026243
8.000000 24.000000 0.026225
8.000000 25.000000 0.026105
8.000000 26.000000 0.025886
8.000000 27.000000 0.025567
8.000000 28.000000 0.025151
8.000000 29.000000 0.024638
8.000000 30.000000 0.024033
8.000000 31.000000 0.023336
8.000000 32.000000 0.022552
8.000000 33.000000 0.021682
8.000000 34.000000 0.020731
8.000000 35.000000 0.019702
8.000000 36.000000 0.018599
8.000000 37.000000 0.017427
8.000000 38.000000 0.016189

9.000000 1.000000 0.004850
9.000000 2.000000 0.006649
9.000000 3.000000 0.008421
9.000000 4.000000 0.010159
9.000000 5.000000 0.011854
9.000000 6.000000 0.013502
9.000000 7.000000 0.015095
9.000000 8.000000 0.016626
9.000000 9.000000 0.018090
9.000000 10.000000 0.019481
9.000000 11.000000 0.020793
9.000000 12.000000 0.022022
9.000000 13.000000 0.023162
9.000000 14.000000 0.024210
9.000000 15.000000 0.025162
9.000000 16.000000 0.026013
9.000000 17.000000 0.026762
9.000000 18.000000 0.027405
9.000000 19.000000 0.027940
9.000000 20.000000 0.028366
9.000000 21.000000 0.028681
9.000000 22.000000 0.028884
9.000000 23.000000 0.028976
9.000000 24.000000 0.028955
9.000000 25.000000 0.028823
9.000000 26.000000 0.028581
9.000000 27.000000 0.028229
9.000000 28.000000 0.027769
9.000000 29.000000 0.027204
9.000000 30.000000 0.026535
9.000000 31.000000 0.025766
9.000000 32.000000 0.024900
9.000000 33.000000 0.023940
9.000000 34.000000 0.022889
9.000000 35.000000 0.021753
9.000000 36.000000 0.020536
9.000000 37.000000 0.019241
9.000000 38.000000 0.017875

10.000000 1.000000 0.005277
10.000000 2.000000 0.007234
10.000000 3.000000 0.009162
10.000000 4.000000 0.011052
10.000000 5.000000 0.012897
10.000000 6.000000 0.014689
10.000000 7.000000 0.016422
10.000000 8.000000 0.018088
10.000000 9.000000 0.019681
10.000000 10.000000 0.021194
10.000000 11.000000 0.022621
10.000000 12.000000 0.023958
10.000000 13.000000 0.025199
10.000000 14.000000 0.026339
10.000000 15.000000 0.027374
10.000000 16.000000 0.028300
10.000000 17.000000 0.029115
10.000000 18.000000 0.029814
10.000000 19.000000 0.030397
10.000000 20.000000 0.030860
10.000000 21.000000 0.031203
10.000000 22.000000 0.031424
10.000000 23.000000 0.031524
10.000000 24.000000 0.031501
10.000000 25.000000 0.031358
10.000000 26.000000 0.031094
10.000000 27.000000 0.030711
10.000000 28.000000 0.030211
10.000000 29.000000 0.029596
10.000000 30.000000 0.028868
10.000000 31.000000 0.028032
10.000000 32.000000 0.027089
10.000000 33.000000 0.026045
10.000000 34.000000 0.024902
10.000000 35.000000 0.023666
10.000000 36.000000 0.022341
10.000000 37.000000 0.020933
10.000000 38.000000 0.019446

11.000000 1.000000 0.005670
11.000000 2.000000 0.007773
11.000000 3.000000 0.009844
11.000000 4.000000 0.011875
11.000000 5.000000 0.013857
11.000000 6.000000 0.015783
11.000000 7.000000 0.017645
11.000000 8.000000 0.019435
11.000000 9.000000 0.021146
11.000000 10.000000 0.022772
11.000000 11.000000 0.024306
11.000000 12.000000 0.025742
11.000000 13.000000 0.027075
11.000000 14.000000 0.028300
11.000000 15.000000 0.029413
11.000000 16.000000 0.030408
11.000000 17.000000 0.031283
11.000000 18.000000 0.032034
11.000000 19.000000 0.032660
11.000000 20.000000 0.033158
11.000000 21.000000 0.033526
11.000000 22.000000 0.033764
11.000000 23.000000 0.033871
11.000000 24.000000 0.033847
11.000000 25.000000 0.033693
11.000000 26.000000 0.033409
11.000000 27.000000 0.032998
11.000000 28.000000 0.032461
11.000000 29.000000 0.031800
11.000000 30.000000 0.031018
11.000000 31.000000 0.030119
11.000000 32.000000 0.029106
11.000000 33.000000 0.027984
11.000000 34.000000 0.026756
11.000000 35.000000 0.025428
11.000000 36.000000 0.024005
11.000000 37.000000 0.022492
11.000000 38.000000 0.020894

12.000000 1.000000 0.006027
12.000000 2.000000 0.008262
12.000000 3.000000 0.010464
12.000000 4.000000 0.012623
12.000000 5.000000 0.014730
12.000000 6.000000 0.016777
12.000000 7.000000 0.018756
12.000000 8.000000 0.020659
12.000000 9.000000 0.022478
12.000000 10.000000 0.024206
12.000000 11.000000 0.025837
12.000000 12.000000 0.027363
12.000000 13.000000 0.028780
12.000000 14.000000 0.030083
12.000000 15.000000 0.031265
12.000000 16.000000 0.032323
12.000000 17.000000 0.033253
12.000000 18.000000 0.034052
12.000000 19.000000 0.034717
12.000000 20.000000 0.035246
12.000000 21.000000 0.035638
12.000000 22.000000 0.035890
12.000000 23.000000 0.036004
12.000000 24.000000 0.035979
12.000000 25.000000 0.035815
12.000000 26.000000 0.035513
12.000000 27.000000 0.035076
12.000000 28.000000 0.034505
12.000000 29.000000 0.033802
12.000000 30.000000 0.032971
12.000000 31.000000 0.032016
12.000000 32.000000 0.030939
12.000000 33.000000 0.029746
12.000000 34.000000 0.028441
12.000000 35.000000 0.027030
12.000000 36.000000 0.025517
12.000000 37.000000 0.023908
12.000000 38.000000 0.022210

13.000000 1.000000 0.006346
13.000000 2.000000 0.008699
13.000000 3.000000 0.011018
13.000000 4.000000 0.013291
13.000000 5.000000 0.015509
13.000000 6.000000 0.017665
13.000000 7.000000 0.019749
13.000000 8.000000 0.021752
13.000000 9.000000 0.023667
13.000000 10.000000 0.025487
13.000000 11.000000 0.027204
13.000000 12.000000 0.028812
13.000000 13.000000 0.030304
13.000000 14.000000 0.031675
13.000000 15.000000 0.032919
13.000000 16.000000 0.034033
13.000000 17.000000 0.035013
13.000000 18.000000 0.035854
13.000000 19.000000 0.036554
13.000000 20.000000 0.037111
13.000000 21.000000 0.037524
13.000000 22.000000 0.037790
13.000000 23.000000 0.037910
13.000000 24.000000 0.037883
13.000000 25.000000 0.037710
13.000000 26.000000 0.037393
13.000000 27.000000 0.036932
13.000000 28.000000 0.036331
13.000000 29.000000 0.035591
13.000000 30.000000 0.034716
13.000000 31.000000 0.033710
13.000000 32.000000 0.032577
13.000000 33.000000 0.031321
13.000000 34.000000 0.029947
13.000000 35.000000 0.028460
13.000000 36.000000 0.026867
13.000000 37.000000 0.025173
13.000000 38.000000 0.023386

14.000000 1.000000 0.006625
14.000000 2.000000 0.009082
14.000000 3.000000 0.011502
14.000000 4.000000 0.013875
14.000000 5.000000 0.016191
14.000000 6.000000 0.018442
14.000000 7.000000 0.020617
14.000000 8.000000 0.022708
14.000000 9.000000 0.024708
14.000000 10.000000 0.026608
14.000000 11.000000 0.028400
14.000000 12.000000 0.030078
14.000000 13.000000 0.031636
14.000000 14.000000 0.033067
14.000000 15.000000 0.034367
14.000000 16.000000 0.035530
14.000000 17.000000 0.036552
14.000000 18.000000 0.037430
14.000000 19.000000 0.038161
14.000000 20.000000 0.038743
14.000000 21.000000 0.039173
14.000000 22.000000 0.039451
14.000000 23.000000 0.039576
14.000000 24.000000 0.039548
14.000000 25.000000 0.039368
14.000000 26.000000 0.039037
14.000000 27.000000 0.038556
14.000000 28.000000 0.037928
14.000000 29.000000 0.037156
14.000000 30.000000 0.036243
14.000000 31.000000 0.035192
14.000000 32.000000 0.034009
14.000000 33.000000 0.032698
14.000000 34.000000 0.031263
14.000000 35.000000 0.029711
14.000000 36.000000 0.028048
14.000000 37.000000 0.026280
14.000000 38.000000 0.024414

15.000000 1.000000 0.006862
15.000000 2.000000 0.009407
15.000000 3.000000 0.011914
15.000000 4.000000 0.014372
15.000000 5.000000 0.016771
15.000000 6.000000 0.019102
15.000000 7.000000 0.021356
15.000000 8.000000 0.023522
15.000000 9.000000 0.025593
15.000000 10.000000 0.027561
15.000000 11.000000 0.029418
15.000000 12.000000 0.031156
15.000000 13.000000 0.032769
15.000000 14.000000 0.034252
15.000000 15.000000 0.035598
15.000000 16.000000 0.036803
15.000000 17.000000 0.037862
15.000000 18.000000 0.038771
15.000000 19.000000 0.039529
15.000000 20.000000 0.040131
15.000000 21.000000 0.040577
15.000000 22.000000 0.040865
15.000000 23.000000 0.040994
15.000000 24.000000 0.040965
15.000000 25.000000 0.040779
15.000000 26.000000 0.040436
15.000000 27.000000 0.039938
15.000000 28.000000 0.039287
15.000000 29.000000 0.038487
15.000000 30.000000 0.037541
15.000000 31.000000 0.036453
15.000000 32.000000 0.035228
15.000000 33.000000 0.033869
15.000000 34.000000 0.032383
15.000000 35.000000 0.030776
15.000000 36.000000 0.029053
15.000000 37.000000 0.027222
15.000000 38.000000 0.025289

16.000000 1.000000 0.007057
16.000000 2.000000 0.009674
16.000000 3.000000 0.012252
16.000000 4.000000 0.014779
16.000000 5.000000 0.017247
16.000000 6.000000 0.019644
16.000000 7.000000 0.021961
16.000000 8.000000 0.024189
16.000000 9.000000 0.026318
16.000000 10.000000 0.028342
16.000000 11.000000 0.030251
16.000000 12.000000 0.032039
16.000000 13.000000 0.033698
16.000000 14.000000 0.035222
16.000000 15.000000 0.036607
16.000000 16.000000 0.037845
16.000000 17.000000 0.038934
16.000000 18.000000 0.039870
16.000000 19.000000 0.040649
16.000000 20.000000 0.041268
16.000000 21.000000 0.041727
16.000000 22.000000 0.042023
16.000000 23.000000 0.042156
16.000000 24.000000 0.042126
16.000000 25.000000 0.041934
16.000000 26.000000 0.041581
16.000000 27.000000 0.041069
16.000000 28.000000 0.040400
16.000000 29.000000 0.039578
16.000000 30.000000 0.038605
16.000000 31.000000 0.037486
16.000000 32.000000 0.036226
16.000000 33.000000 0.034829
16.000000 34.000000 0.033301
16.000000 35.000000 0.031648
16.000000 36.000000 0.029876
16.000000 37.000000 0.027993
16.000000 38.000000 0.026005

17.000000 1.000000 0.007207
17.000000 2.000000 0.009880
17.000000 3.000000 0.012513
17.000000 4.000000 0.015094
17.000000 5.000000 0.017614
17.000000 6.000000 0.020062
17.000000 7.000000 0.022429
17.000000 8.000000 0.024704
17.000000 9.000000 0.026879
17.000000 10.000000 0.028946
17.000000 11.000000 0.030896
17.000000 12.000000 0.032722
17.000000 13.000000 0.034416
17.000000 14.000000 0.035973
17.000000 15.000000 0.037387
17.000000 16.000000 0.038652
17.000000 17.000000 0.039764
17.000000 18.000000 0.040720
17.000000 19.000000 0.041515
17.000000 20.000000 0.042148
17.000000 21.000000 0.042616
17.000000 22.000000 0.042918
17.000000 23.000000 0.043054
17.000000 24.000000 0.043024
17.000000 25.000000 0.042828
17.000000 26.000000 0.042467
17.000000 27.000000 0.041944
17.000000 28.000000 0.041261
17.000000 29.000000 0.040421
17.000000 30.000000 0.039428
17.000000 31.000000 0.038285
17.000000 32.000000 0.036998
17.000000 33.000000 0.035571
17.000000 34.000000 0.034011
17.000000 35.000000 0.032322
17.000000 36.000000 0.030513
17.000000 37.000000 0.028590
17.000000 38.000000 0.026559

18.000000 1.000000 0.007312
18.000000 2.000000 0.010025
18.000000 3.000000 0.012696
18.000000 4.000000 0.015315
18.000000 5.000000 0.017872
18.000000 6.000000 0.020356
18.000000 7.000000 0.022757
18.000000 8.000000 0.025066
18.000000 9.000000 0.027273
18.000000 10.000000 0.029370
18.000000 11.000000 0.031348
18.000000 12.000000 0.033201
18.000000 13.000000 0.034920
18.000000 14.000000 0.036500
18.000000 15.000000 0.037934
18.000000 16.000000 0.039218
18.000000 17.000000 0.040347
18.000000 18.000000 0.041316
18.000000 19.000000 0.042123
18.000000 20.000000 0.042765
18.000000 21.000000 0.043240
18.000000 22.000000 0.043547
18.000000 23.000000 0.043685
18.000000 24.000000 0.043654
18.000000 25.000000 0.043455
18.000000 26.000000 0.043089
18.000000 27.000000 0.042559
18.000000 28.000000 0.041866
18.000000 29.000000 0.041013
18.000000 30.000000 0.040005
18.000000 31.000000 0.038846
18.000000 32.000000 0.037540
18.000000 33.000000 0.036092
18.000000 34.000000 0.034509
18.000000 35.000000 0.032796
18.000000 36.000000 0.030960
18.000000 37.000000 0.029008
18.000000 38.000000 0.026948

19.000000 1.000000 0.007373
19.000000 2.000000 0.010107
19.000000 3.000000 0.012801
19.000000 4.000000 0.015441
19.000000 5.000000 0.018019
19.000000 6.000000 0.020524
19.000000 7.000000 0.022945
19.000000 8.000000 0.025272
19.000000 9.000000 0.027498
19.000000 10.000000 0.029612
19.000000 11.000000 0.031607
19.000000 12.000000 0.033474
19.000000 13.000000 0.035208
19.000000 14.000000 0.036801
19.000000 15.000000 0.038247
19.000000 16.000000 0.039541
19.000000 17.000000 0.040679
19.000000 18.000000 0.041656
19.000000 19.000000 0.042470
19.000000 20.000000 0.043117
19.000000 21.000000 0.043596
19.000000 22.000000 0.043906
19.000000 23.000000 0.044045
19.000000 24.000000 0.044014
19.000000 25.000000 0.043813
19.000000 26.000000 0.043444
19.000000 27.000000 0.042909
19.000000 28.000000 0.042211
19.000000 29.000000 0.041351
19.000000 30.000000 0.040335
19.000000 31.000000 0.039166
19.000000 32.000000 0.037849
19.000000 33.000000 0.036389
19.000000 34.000000 0.034793
19.000000 35.000000 0.033066
19.000000 36.000000 0.031215
19.000000 37.000000 0.029247
19.000000 38.000000 0.027170

20.000000 1.000000 0.007387
20.000000 2.000000 0.010127
20.000000 3.000000 0.012826
20.000000 4.000000 0.015472
20.000000 5.000000 0.018055
20.000000 6.000000 0.020565
20.000000 7.000000 0.022990
20.000000 8.000000 0.025323
20.000000 9.000000 0.027553
20.000000 10.000000 0.029671
20.000000 11.000000 0.031670
20.000000 12.000000 0.033541
20.000000 13.000000 0.035278
20.000000 14.000000 0.036874
20.000000 15.000000 0.038323
20.000000 16.000000 0.039620
20.000000 17.000000 0.040760
20.000000 18.000000 0.041739
20.000000 19.000000 0.042555
20.000000 20.000000 0.043203
20.000000 21.000000 0.043683
20.000000 22.000000 0.043993
20.000000 23.000000 0.044133
20.000000 24.000000 0.044101
20.000000 25.000000 0.043901
20.000000 26.000000 0.043531
20.000000 27.000000 0.042995
20.000000 28.000000 0.042295
20.000000 29.000000 0.041434
20.000000 30.000000 0.040415
20.000000 31.000000 0.039244
20.000000 32.000000 0.037924
20.000000 33.000000 0.036462
20.000000 34.000000 0.034862
20.000000 35.000000 0.033132
20.000000 36.000000 0.031277
20.000000 37.000000 0.029306
20.000000 38.000000 0.027224

21.000000 1.000000 0.007357
21.000000 2.000000 0.010085
21.000000 3.000000 0.012773
21.000000 4.000000 0.015408
21.000000 5.000000 0.017980
21.000000 6.000000 0.020479
21.000000 7.000000 0.022895
21.000000 8.000000 0.025217
21.000000 9.000000 0.027438
21.000000 10.000000 0.029547
21.000000 11.000000 0.031538
21.000000 12.000000 0.033401
21.000000 13.000000 0.035131
21.000000 14.000000 0.036720
21.000000 15.000000 0.038163
21.000000 16.000000 0.039455
21.000000 17.000000 0.040590
21.000000 18.000000 0.041565
21.000000 19.000000 0.042377
21.000000 20.000000 0.043023
21.000000 21.000000 0.043501
21.000000 22.000000 0.043810
21.000000 23.000000 0.043949
21.000000 24.000000 0.043918
21.000000 25.000000 0.043717
21.000000 26.000000 0.043349
21.000000 27.000000 0.042816
21.000000 28.000000 0.042118
21.000000 29.000000 0.041261
21.000000 30.000000 0.040247
21.000000 31.000000 0.039080
21.000000 32.000000 0.037766
21.000000 33.000000 0.036310
21.000000 34.000000 0.034717
21.000000 35.000000 0.032994
21.000000 36.000000 0.031147
21.000000 37.000000 0.029183
21.000000 38.000000 0.027111

22.000000 1.000000 0.007281
22.000000 2.000000 0.009981
22.000000 3.000000 0.012641
22.000000 4.000000 0.015249
22.000000 5.000000 0.017794
22.000000 6.000000 0.020267
22.000000 7.000000 0.022658
22.000000 8.000000 0.024957
22.000000 9.000000 0.027154
22.000000 10.000000 0.029242
22.000000 11.000000 0.031212
22.000000 12.000000 0.033056
22.000000 13.000000 0.034768
22.000000 14.000000 0.036341
22.000000 15.000000 0.037769
22.000000 16.000000 0.039047
22.000000 17.000000 0.040171
22.000000 18.000000 0.041136
22.000000 19.000000 0.041940
22.000000 20.000000 0.042579
22.000000 21.000000 0.043052
22.000000 22.000000 0.043357
22.000000 23.000000 0.043495
22.000000 24.000000 0.043464
22.000000 25.000000 0.043266
22.000000 26.000000 0.042902
22.000000 27.000000 0.042374
22.000000 28.000000 0.041684
22.000000 29.000000 0.040835
22.000000 30.000000 0.039831
22.000000 31.000000 0.038677
22.000000 32.000000 0.037376
22.000000 33.000000 0.035935
22.000000 34.000000 0.034359
22.000000 35.000000 0.032653
22.000000 36.000000 0.030825
22.000000 37.000000 0.028882
22.000000 38.000000 0.026831

23.000000 1.000000 0.007160
23.000000 2.000000 0.009816
23.000000 3.000000 0.012432
23.000000 4.000000 0.014996
23.000000 5.000000 0.017500
23.000000 6.000000 0.019932
23.000000 7.000000 0.022283
23.000000 8.000000 0.024544
23.000000 9.000000 0.026705
23.000000 10.000000 0.028758
23.000000 11.000000 0.030695
23.000000 12.000000 0.032509
23.000000 13.000000 0.034193
23.000000 14.000000 0.035740
23.000000 15.000000 0.037144
23.000000 16.000000 0.038401
23.000000 17.000000 0.039506
23.000000 18.000000 0.040455
23.000000 19.000000 0.041246
23.000000 20.000000 0.041874
23.000000 21.000000 0.042339
23.000000 22.000000 0.042640
23.000000 23.000000 0.042775
23.000000 24.000000 0.042745
23.000000 25.000000 0.042550
23.000000 26.000000 0.042192
23.000000 27.000000 0.041672
23.000000 28.000000 0.040994
23.000000 29.000000 0.040159
23.000000 30.000000 0.039172
23.000000 31.000000 0.038037
23.000000 32.000000 0.036758
23.000000 33.000000 0.035340
23.000000 34.000000 0.033790
23.000000 35.000000 0.032113
23.000000 36.000000 0.030315
23.000000 37.000000 0.028404
23.000000 38.000000 0.026387

24.000000 1.000000 0.006996
24.000000 2.000000 0.009591
24.000000 3.000000 0.012146
24.000000 4.000000 0.014652
24.000000 5.000000 0.017099
24.000000 6.000000 0.019475
24.000000 7.000000 0.021772
24.000000 8.000000 0.023981
24.000000 9.000000 0.026093
24.000000 10.000000 0.028099
24.000000 11.000000 0.029992
24.000000 12.000000 0.031764
24.000000 13.000000 0.033409
24.000000 14.000000 0.034920
24.000000 15.000000 0.036293
24.000000 16.000000 0.037521
24.000000 17.000000 0.038600
24.000000 18.000000 0.039528
24.000000 19.000000 0.040300
24.000000 20.000000 0.040914
24.000000 21.000000 0.041369
24.000000 22.000000 0.041662
24.000000 23.000000 0.041794
24.000000 24.000000 0.041765
24.000000 25.000000 0.041574
24.000000 26.000000 0.041225
24.000000 27.000000 0.040717
24.000000 28.000000 0.040054
24.000000 29.000000 0.039238
24.000000 30.000000 0.038274
24.000000 31.000000 0.037165
24.000000 32.000000 0.035915
24.000000 33.000000 0.034530
24.000000 34.000000 0.033015
24.000000 35.000000 0.031376
24.000000 36.000000 0.029620
24.000000 37.000000 0.027753
24.000000 38.000000 0.025782

25.000000 1.000000 0.006789
25.000000 2.000000 0.009307
25.000000 3.000000 0.011788
25.000000 4.000000 0.014220
25.000000 5.000000 0.016593
25.000000 6.000000 0.018900
25.000000 7.000000 0.021129
25.000000 8.000000 0.023272
25.000000 9.000000 0.025322
25.000000 10.000000 0.027269
25.000000 11.000000 0.029106
25.000000 12.000000 0.030825
25.000000 13.000000 0.032422
25.000000 14.000000 0.033889
25.000000 15.000000 0.035220
25.000000 16.000000 0.036412
25.000000 17.000000 0.037460
25.000000 18.000000 0.038360
25.000000 19.000000 0.039109
