5.000000 38.000000 25.179982

6.000000 1.000000 9.862894
6.000000 2.000000 13.219559
6.000000 3.000000 16.173237
6.000000 4.000000 18.720426
6.000000 5.000000 20.892470
6.000000 6.000000 22.735651
6.000000 7.000000 24.298628
6.000000 8.000000 25.626137
6.000000 9.000000 26.756624
6.000000 10.000000 27.721942
6.000000 11.000000 28.547968
6.000000 12.000000 29.255506
6.000000 13.000000 29.861199
6.000000 14.000000 30.378329
6.000000 15.000000 30.817476
6.000000 16.000000 31.187052
6.000000 17.000000 31.493705
6.000000 18.000000 31.742637
6.000000 19.000000 31.937839
6.000000 20.000000 32.082271
6.000000 21.000000 32.177979
6.000000 22.000000 32.226181
6.000000 23.000000 32.227308
6.000000 24.000000 32.181012
6.000000 25.000000 32.086139
6.000000 26.000000 31.940663
6.000000 27.000000 31.741589
6.000000 28.000000 31.484792
6.000000 29.000000 31.164817
6.000000 30.000000 30.774604
6.000000 31.000000 30.305142
6.000000 32.000000 29.745061
6.000000 33.000000 29.080167
6.000000 34.000000 28.293018
6.000000 35.000000 27.362690
6.000000 36.000000 26.265105
6.000000 37.000000 24.974487
6.000000 38.000000 23.466784

7.000000 1.000000 8.720999
7.000000 2.000000 11.751074
7.000000 3.000000 14.487682
7.000000 4.000000 16.913522
7.000000 5.000000 19.037442
7.000000 6.000000 20.883375
7.000000 7.000000 22.481653
7.000000 8.000000 23.863468
7.000000 9.000000 25.057878
7.000000 10.000000 26.090520
7.000000 11.000000 26.983290
7.000000 12.000000 27.754528
7.000000 13.000000 28.419405
7.000000 14.000000 28.990370
7.000000 15.000000 29.477572
7.000000 16.000000 29.889232
7.000000 17.000000 30.231955
7.000000 18.000000 30.510975
7.000000 19.000000 30.730359
7.000000 20.000000 30.893148
7.000000 21.000000 31.001471
7.000000 22.000000 31.056616
7.000000 23.000000 31.059068
7.000000 24.000000 31.008523
7.000000 25.000000 30.903862
7.000000 26.000000 30.743106
7.000000 27.000000 30.523331
7.000000 28.000000 30.240549
7.000000 29.000000 29.889559
7.000000 30.000000 29.463757
7.000000 31.000000 28.954917
7.000000 32.000000 28.352965
7.000000 33.000000 27.645788
7.000000 34.000000 26.819160
7.000000 35.000000 25.856941
7.000000 36.000000 24.741786
7.000000 37.000000 23.456679
7.000000 38.000000 21.987590

8.000000 1.000000 7.819592
8.000000 2.000000 10.576312
8.000000 3.000000 13.113218
8.000000 4.000000 15.408930
8.000000 5.000000 17.460860
8.000000 6.000000 19.279275
8.000000 7.000000 20.881726
8.000000 8.000000 22.288845
8.000000 9.000000 23.521601
8.000000 10.000000 24.599724
8.000000 11.000000 25.540951
8.000000 12.000000 26.360765
8.000000 13.000000 27.072422
8.000000 14.000000 27.687115
8.000000 15.000000 28.214187
8.000000 16.000000 28.661362
8.000000 17.000000 29.034948
8.000000 18.000000 29.340019
8.000000 19.000000 29.580563
8.000000 20.000000 29.759599
8.000000 21.000000 29.879263
8.000000 22.000000 29.940873
8.000000 23.000000 29.944961
8.000000 24.000000 29.891283
8.000000 25.000000 29.778811
8.000000 26.000000 29.605691
8.000000 27.000000 29.369188
8.000000 28.000000 29.065606
8.000000 29.000000 28.690185
8.000000 30.000000 28.236995
8.000000 31.000000 27.698820
8.000000 32.000000 27.067077
8.000000 33.000000 26.331805
8.000000 34.000000 25.481797
8.000000 35.000000 24.504988
8.000000 36.000000 23.389232
8.000000 37.000000 22.123612
8.000000 38.000000 20.700342

9.000000 1.000000 7.094022
9.000000 2.000000 9.621652
9.000000 3.000000 11.980314
9.000000 4.000000 14.148559
9.000000 5.000000 16.118308
9.000000 6.000000 17.891725
9.000000 7.000000 19.477785
9.000000 8.000000 20.889310
9.000000 9.000000 22.140743
9.000000 10.000000 23.246672
9.000000 11.000000 24.220929
9.000000 12.000000 25.076118
9.000000 13.000000 25.823415
9.000000 14.000000 26.472537
9.000000 15.000000 27.031799
9.000000 16.000000 27.508218
9.000000 17.000000 27.907628
9.000000 18.000000 28.234792
9.000000 19.000000 28.493503
9.000000 20.000000 28.686667
9.000000 21.000000 28.816370
9.000000 22.000000 28.883924
9.000000 23.000000 28.889895
9.000000 24.000000 28.834116
9.000000 25.000000 28.715681
9.000000 26.000000 28.532922
9.000000 27.000000 28.283374
9.000000 28.000000 27.963730
9.000000 29.000000 27.569786
9.000000 30.000000 27.096395
9.000000 31.000000 26.537434
9.000000 32.000000 25.885824
9.000000 33.000000 25.133621
9.000000 34.000000 24.272252
9.000000 35.000000 23.292949
9.000000 36.000000 22.187456
9.000000 37.000000 20.949053
9.000000 38.000000 19.573869

10.000000 1.000000 6.501312
10.000000 2.000000 8.836278
10.000000 3.000000 11.038231
10.000000 4.000000 13.087171
10.000000 5.000000 14.972656
10.000000 6.000000 16.692179
10.000000 7.000000 18.249106
10.000000 8.000000 19.650663
10.000000 9.000000 20.906258
10.000000 10.000000 22.026229
10.000000 11.000000 23.020977
10.000000 12.000000 23.900424
10.000000 13.000000 24.673700
10.000000 14.000000 25.348987
10.000000 15.000000 25.933469
10.000000 16.000000 26.433341
10.000000 17.000000 26.853849
10.000000 18.000000 27.199345
10.000000 19.000000 27.473344
10.000000 20.000000 27.678574
10.000000 21.000000 27.817020
10.000000 22.000000 27.889962
10.000000 23.000000 27.897989
10.000000 24.000000 27.841016
10.000000 25.000000 27.718281
10.000000 26.000000 27.528337
10.000000 27.000000 27.269035
10.000000 28.000000 26.937512
10.000000 29.000000 26.530166
10.000000 30.000000 26.042663
10.000000 31.000000 25.469962
10.000000 32.000000 24.806385
10.000000 33.000000 24.045777
10.000000 34.000000 23.181765
10.000000 35.000000 22.208169
10.000000 36.000000 21.119600
10.000000 37.000000 19.912220
10.000000 38.000000 18.584644

11.000000 1.000000 6.011880
11.000000 2.000000 8.184267
11.000000 3.000000 10.249598
11.000000 4.000000 12.189771
11.000000 5.000000 13.993584
11.000000 6.000000 15.655933
11.000000 7.000000 17.176586
11.000000 8.000000 18.558848
11.000000 9.000000 19.808346
11.000000 10.000000 20.932029
11.000000 11.000000 21.937415
11.000000 12.000000 22.832057
11.000000 13.000000 23.623190
11.000000 14.000000 24.317514
11.000000 15.000000 24.921072
11.000000 16.000000 25.439197
11.000000 17.000000 25.876492
11.000000 18.000000 26.236842
11.000000 19.000000 26.523429
11.000000 20.000000 26.738762
11.000000 21.000000 26.884693
11.000000 22.000000 26.962445
11.000000 23.000000 26.972620
11.000000 24.000000 26.915215
11.000000 25.000000 26.789621
11.000000 26.000000 26.594627
11.000000 27.000000 26.328422
11.000000 28.000000 25.988595
11.000000 29.000000 25.572152
11.000000 30.000000 25.075547
11.000000 31.000000 24.494739
11.000000 32.000000 23.825308
11.000000 33.000000 23.062618
11.000000 34.000000 22.202084
11.000000 35.000000 21.239528
11.000000 36.000000 20.171653
11.000000 37.000000 18.996612
11.000000 38.000000 17.714613

12.000000 1.000000 5.604787
12.000000 2.000000 7.639684
12.000000 3.000000 9.586595
12.000000 4.000000 11.429301
12.000000 5.000000 13.156641
12.000000 6.000000 14.762142
12.000000 7.000000 16.243305
12.000000 8.000000 17.600732
12.000000 9.000000 18.837265
12.000000 10.000000 19.957222
12.000000 11.000000 20.965769
12.000000 12.000000 21.868441
12.000000 13.000000 22.670797
12.000000 14.000000 23.378174
12.000000 15.000000 23.995532
12.000000 16.000000 24.527355
12.000000 17.000000 24.977598
12.000000 18.000000 25.349655
12.000000 19.000000 25.646356
12.000000 20.000000 25.869963
12.000000 21.000000 26.022176
12.000000 22.000000 26.104148
12.000000 23.000000 26.116484
12.000000 24.000000 26.059255
12.000000 25.000000 25.932007
12.000000 26.000000 25.733763
12.000000 27.000000 25.463044
12.000000 28.000000 25.117884
12.000000 29.000000 24.695861
12.000000 30.000000 24.194154
12.000000 31.000000 23.609620
12.000000 32.000000 22.938919
12.000000 33.000000 22.178679
12.000000 34.000000 21.325742
12.000000 35.000000 20.377457
12.000000 36.000000 19.332056
12.000000 37.000000 18.189068
12.000000 38.000000 16.949736

13.000000 1.000000 5.264884
13.000000 2.000000 7.183483
13.000000 3.000000 9.028298
13.000000 4.000000 10.784804
13.000000 5.000000 12.442245
13.000000 6.000000 13.993498
13.000000 7.000000 15.434663
13.000000 8.000000 16.764504
13.000000 9.000000 17.983845
13.000000 10.000000 19.094993
13.000000 11.000000 20.101244
13.000000 12.000000 21.006464
13.000000 13.000000 21.814774
13.000000 14.000000 22.530308
13.000000 15.000000 23.157040
13.000000 16.000000 23.698661
13.000000 17.000000 24.158502
13.000000 18.000000 24.539479
13.000000 19.000000 24.844065
13.000000 20.000000 25.074271
13.000000 21.000000 25.231638
13.000000 22.000000 25.317237
13.000000 23.000000 25.331669
13.000000 24.000000 25.275073
13.000000 25.000000 25.147138
13.000000 26.000000 24.947113
13.000000 27.000000 24.673827
13.000000 28.000000 24.325726
13.000000 29.000000 23.900912
13.000000 30.000000 23.397206
13.000000 31.000000 22.812243
13.000000 32.000000 22.143589
13.000000 33.000000 21.388903
13.000000 34.000000 20.546148
13.000000 35.000000 19.613832
13.000000 36.000000 18.591304
13.000000 37.000000 17.479048
13.000000 38.000000 16.278980

14.000000 1.000000 4.981017
14.000000 2.000000 6.801484
14.000000 3.000000 8.558842
14.000000 4.000000 10.240012
14.000000 5.000000 11.834783
14.000000 6.000000 13.335791
14.000000 7.000000 14.738295
14.000000 8.000000 16.039825
14.000000 9.000000 17.239757
14.000000 10.000000 18.338892
14.000000 11.000000 19.339063
14.000000 12.000000 20.242788
14.000000 13.000000 21.052993
14.000000 14.000000 21.772779
14.000000 15.000000 22.405255
14.000000 16.000000 22.953398
14.000000 17.000000 23.419970
14.000000 18.000000 23.807437
14.000000 19.000000 24.117933
14.000000 20.000000 24.353227
14.000000 21.000000 24.514699
14.000000 22.000000 24.603337
14.000000 23.000000 24.619732
14.000000 24.000000 24.564084
14.000000 25.000000 24.436207
14.000000 26.000000 24.235554
14.000000 27.000000 23.961237
14.000000 28.000000 23.612066
14.000000 29.000000 23.186602
14.000000 30.000000 22.683223
14.000000 31.000000 22.100216
14.000000 32.000000 21.435893
14.000000 33.000000 20.688740
14.000000 34.000000 19.857589
14.000000 35.000000 18.941825
14.000000 36.000000 17.941604
14.000000 37.000000 16.858081
14.000000 38.000000 15.693609

15.000000 1.000000 4.744883
15.000000 2.000000 6.483032
15.000000 3.000000 8.166126
15.000000 4.000000 9.782287
15.000000 5.000000 11.321864
15.000000 6.000000 12.777475
15.000000 7.000000 14.143897
15.000000 8.000000 15.417840
15.000000 9.000000 16.597659
15.000000 10.000000 17.683042
15.000000 11.000000 18.674700
15.000000 12.000000 19.574089
15.000000 13.000000 20.383162
15.000000 14.000000 21.104165
15.000000 15.000000 21.739468
15.000000 16.000000 22.291434
15.000000 17.000000 22.762318
15.000000 18.000000 23.154186
15.000000 19.000000 23.468864
15.000000 20.000000 23.707892
15.000000 21.000000 23.872504
15.000000 22.000000 23.963607
15.000000 23.000000 23.981776
15.000000 24.000000 23.927258
15.000000 25.000000 23.799981
15.000000 26.000000 23.599573
15.000000 27.000000 23.325392
15.000000 28.000000 22.976562
15.000000 29.000000 22.552035
15.000000 30.000000 22.050652
15.000000 31.000000 21.471237
15.000000 32.000000 20.812704
15.000000 33.000000 20.074186
15.000000 34.000000 19.255186
15.000000 35.000000 18.355740
15.000000 36.000000 17.376593
15.000000 37.000000 16.319362
15.000000 38.000000 15.186684

16.000000 1.000000 4.550261
16.000000 2.000000 6.220088
16.000000 3.000000 7.840917
16.000000 4.000000 9.401840
16.000000 5.000000 10.893720
16.000000 6.000000 12.309271
16.000000 7.000000 13.643008
16.000000 8.000000 14.891114
16.000000 9.000000 16.051235
16.000000 10.000000 17.122249
16.000000 11.000000 18.104031
16.000000 12.000000 18.997215
16.000000 13.000000 19.802990
16.000000 14.000000 20.522912
16.000000 15.000000 21.158746
16.000000 16.000000 21.712342
16.000000 17.000000 22.185524
16.000000 18.000000 22.580015
16.000000 19.000000 22.897371
16.000000 20.000000 23.138933
16.000000 21.000000 23.305802
16.000000 22.000000 23.398808
16.000000 23.000000 23.418512
16.000000 24.000000 23.365198
16.000000 25.000000 23.238886
16.000000 26.000000 23.039352
16.000000 27.000000 22.766157
16.000000 28.000000 22.418689
16.000000 29.000000 21.996218
16.000000 30.000000 21.497962
16.000000 31.000000 20.923173
16.000000 32.000000 20.271237
16.000000 33.000000 19.541786
16.000000 34.000000 18.734827
16.000000 35.000000 17.850877
16.000000 36.000000 16.891100
16.000000 37.000000 15.857434
16.000000 38.000000 14.752696

17.000000 1.000000 4.392501
17.000000 2.000000 6.006607
17.000000 3.000000 7.576207
17.000000 4.000000 9.091148
17.000000 5.000000 10.542737
17.000000 6.000000 11.923827
17.000000 7.000000 13.228813
17.000000 8.000000 14.453544
17.000000 9.000000 15.595190
17.000000 10.000000 16.652061
17.000000 11.000000 17.623424
17.000000 12.000000 18.509304
17.000000 13.000000 19.310308
17.000000 14.000000 20.027457
17.000000 15.000000 20.662044
17.000000 16.000000 21.215504
17.000000 17.000000 21.689317
17.000000 18.000000 22.084923
17.000000 19.000000 22.403654
17.000000 20.000000 22.646685
17.000000 21.000000 22.815001
17.000000 22.000000 22.909370
17.000000 23.000000 22.930333
17.000000 24.000000 22.878203
17.000000 25.000000 22.753072
17.000000 26.000000 22.554835
17.000000 27.000000 22.283215
17.000000 28.000000 21.937808
17.000000 29.000000 21.518135
17.000000 30.000000 21.023707
17.000000 31.000000 20.454106
17.000000 32.000000 19.809075
17.000000 33.000000 19.088616
17.000000 34.000000 18.293106
17.000000 35.000000 17.423407
17.000000 36.000000 16.480976
17.000000 37.000000 15.467964
17.000000 38.000000 14.387300

18.000000 1.000000 4.268171
18.000000 2.000000 5.838108
18.000000 3.000000 7.366759
18.000000 4.000000 8.844537
18.000000 5.000000 10.263104
18.000000 6.000000 11.615459
18.000000 7.000000 12.895955
18.000000 8.000000 14.100254
18.000000 9.000000 15.225220
18.000000 10.000000 16.268785
18.000000 11.000000 17.229798
18.000000 12.000000 18.107857
18.000000 13.000000 18.903152
18.000000 14.000000 19.616315
18.000000 15.000000 20.248287
18.000000 16.000000 20.800195
18.000000 17.000000 21.273258
18.000000 18.000000 21.668694
18.000000 19.000000 21.987665
18.000000 20.000000 22.231214
18.000000 21.000000 22.400234
18.000000 22.000000 22.495441
18.000000 23.000000 22.517359
18.000000 24.000000 22.466320
18.000000 25.000000 22.342469
18.000000 26.000000 22.145790
18.000000 27.000000 21.876125
18.000000 28.000000 21.533227
18.000000 29.000000 21.116800
18.000000 30.000000 20.626572
18.000000 31.000000 20.062362
18.000000 32.000000 19.424168
18.000000 33.000000 18.712255
18.000000 34.000000 17.927257
18.000000 35.000000 17.070269
18.000000 36.000000 16.142942
18.000000 37.000000 15.147565
18.000000 38.000000 14.087123

19.000000 1.000000 4.174821
19.000000 2.000000 5.711380
19.000000 3.000000 7.208797
19.000000 4.000000 8.657879
19.000000 5.000000 10.050548
19.000000 6.000000 11.379933
19.000000 7.000000 12.640398
19.000000 8.000000 13.827513
19.000000 9.000000 14.937973
19.000000 10.000000 15.969487
19.000000 11.000000 16.920649
19.000000 12.000000 17.790787
19.000000 13.000000 18.579825
19.000000 14.000000 19.288141
19.000000 15.000000 19.916441
19.000000 16.000000 20.465646
19.000000 17.000000 20.936793
19.000000 18.000000 21.330951
19.000000 19.000000 21.649158
19.000000 20.000000 21.892366
19.000000 21.000000 22.061400
19.000000 22.000000 22.156938
19.000000 23.000000 22.179488
19.000000 24.000000 22.129393
19.000000 25.000000 22.006835
19.000000 26.000000 21.811851
19.000000 27.000000 21.544368
19.000000 28.000000 21.204239
19.000000 29.000000 20.791292
19.000000 30.000000 20.305395
19.000000 31.000000 19.746523
19.000000 32.000000 19.114837
19.000000 33.000000 18.410768
19.000000 34.000000 17.635108
19.000000 35.000000 16.789096
19.000000 36.000000 15.874495
19.000000 37.000000 14.893669
19.000000 38.000000 13.849626

20.000000 1.000000 4.110825
20.000000 2.000000 5.624284
20.000000 3.000000 7.099789
20.000000 4.000000 8.528381
20.000000 5.000000 9.902147
20.000000 6.000000 11.214320
20.000000 7.000000 12.459304
20.000000 8.000000 13.632653
20.000000 9.000000 14.731005
20.000000 10.000000 15.751980
20.000000 11.000000 16.694059
20.000000 12.000000 17.556446
20.000000 13.000000 18.338935
20.000000 14.000000 19.041776
20.000000 15.000000 19.665557
20.000000 16.000000 20.211087
20.000000 17.000000 20.679304
20.000000 18.000000 21.071196
20.000000 19.000000 21.387730
20.000000 20.000000 21.629803
20.000000 21.000000 21.798202
20.000000 22.000000 21.893577
20.000000 23.000000 21.916427
20.000000 24.000000 21.867097
20.000000 25.000000 21.745783
20.000000 26.000000 21.552553
20.000000 27.000000 21.287375
20.000000 28.000000 20.950153
20.000000 29.000000 20.540778
20.000000 30.000000 20.059189
20.000000 31.000000 19.505437
20.000000 32.000000 18.879762
20.000000 33.000000 18.182675
20.000000 34.000000 17.415038
20.000000 35.000000 16.578151
20.000000 36.000000 15.673824
20.000000 37.000000 14.704440
20.000000 38.000000 13.673007

21.000000 1.000000 4.075287
21.000000 2.000000 5.575633
21.000000 3.000000 7.038317
21.000000 4.000000 8.454457
21.000000 5.000000 9.816216
21.000000 6.000000 11.116895
21.000000 7.000000 12.350960
21.000000 8.000000 13.514018
21.000000 9.000000 14.602752
21.000000 10.000000 15.614813
21.000000 11.000000 16.548702
21.000000 12.000000 17.403636
21.000000 13.000000 18.179411
21.000000 14.000000 18.876272
21.000000 15.000000 19.494795
21.000000 16.000000 20.035775
21.000000 17.000000 20.500135
21.000000 18.000000 20.888843
21.000000 19.000000 21.202849
21.000000 20.000000 21.443035
21.000000 21.000000 21.610174
21.000000 22.000000 21.704905
21.000000 23.000000 21.727720
21.000000 24.000000 21.678957
21.000000 25.000000 21.558812
21.000000 26.000000 21.367353
21.000000 27.000000 21.104550
21.000000 28.000000 20.770310
21.000000 29.000000 20.364529
21.000000 30.000000 19.887148
21.000000 31.000000 19.338220
21.000000 32.000000 18.717982
21.000000 33.000000 18.026940
21.000000 34.000000 17.265949
21.000000 35.000000 16.436293
21.000000 36.000000 15.539763
21.000000 37.000000 14.578718
21.000000 38.000000 13.556138

22.000000 1.000000 4.067993
22.000000 2.000000 5.565133
22.000000 3.000000 7.024008
22.000000 4.000000 8.435661
22.000000 5.000000 9.792238
22.000000 6.000000 11.087078
22.000000 7.000000 12.314734
22.000000 8.000000 13.470935
22.000000 9.000000 14.552507
22.000000 10.000000 15.557256
22.000000 11.000000 16.483837
22.000000 12.000000 17.331614
22.000000 13.000000 18.100514
22.000000 14.000000 18.790899
22.000000 15.000000 19.403441
22.000000 16.000000 19.939015
22.000000 17.000000 20.398606
22.000000 18.000000 20.783228
22.000000 19.000000 21.093868
22.000000 20.000000 21.331428
22.000000 21.000000 21.496693
22.000000 22.000000 21.590306
22.000000 23.000000 21.612754
22.000000 24.000000 21.564364
22.000000 25.000000 21.445312
22.000000 26.000000 21.255639
22.000000 27.000000 20.995278
22.000000 28.000000 20.664092
22.000000 29.000000 20.261924
22.000000 30.000000 19.788650
22.000000 31.000000 19.244250
22.000000 32.000000 18.628880
22.000000 33.000000 17.942959
22.000000 34.000000 17.187251
22.000000 35.000000 16.362950
22.000000 36.000000 15.471765
22.000000 37.000000 14.515985
22.000000 38.000000 13.498534

23.000000 1.000000 4.089409
23.000000 2.000000 5.593381
23.000000 3.000000 7.057535
23.000000 4.000000 8.472681
23.000000 5.000000 9.830861
23.000000 6.000000 11.125431
23.000000 7.000000 12.351065
23.000000 8.000000 13.503695
23.000000 9.000000 14.580406
23.000000 10.000000 15.579291
23.000000 11.000000 16.499299
23.000000 12.000000 17.340081
23.000000 13.000000 18.101831
23.000000 14.000000 18.785146
23.000000 15.000000 19.390903
23.000000 16.000000 19.920151
23.000000 17.000000 20.374014
23.000000 18.000000 20.753616
23.000000 19.000000 21.060028
23.000000 20.000000 21.294209
23.000000 21.000000 21.456983
23.000000 22.000000 21.549009
23.000000 23.000000 21.570772
23.000000 24.000000 21.522580
23.000000 25.000000 21.404573
23.000000 26.000000 21.216735
23.000000 27.000000 20.958928
23.000000 28.000000 20.630923
23.000000 29.000000 20.232450
23.000000 30.000000 19.763255
23.000000 31.000000 19.223169
23.000000 32.000000 18.612187
23.000000 33.000000 17.930553
23.000000 34.000000 17.178854
23.000000 35.000000 16.358118
23.000000 36.000000 15.469898
23.000000 37.000000 14.516362
23.000000 38.000000 13.500350

24.000000 1.000000 4.140731
24.000000 2.000000 5.661923
24.000000 3.000000 7.140674
24.000000 4.000000 8.567397
24.000000 5.000000 9.933946
24.000000 6.000000 11.233689
24.000000 7.000000 12.461483
24.000000 8.000000 13.613572
24.000000 9.000000 14.687433
24.000000 10.000000 15.681604
24.000000 11.000000 16.595487
24.000000 12.000000 17.429170
24.000000 13.000000 18.183254
24.000000 14.000000 18.858698
24.000000 15.000000 19.456696
24.000000 16.000000 19.978556
24.000000 17.000000 20.425620
24.000000 18.000000 20.799184
24.000000 19.000000 21.100445
24.000000 20.000000 21.330459
24.000000 21.000000 21.490107
24.000000 22.000000 21.580077
24.000000 23.000000 21.600856
24.000000 24.000000 21.552725
24.000000 25.000000 21.435768
24.000000 26.000000 21.249890
24.000000 27.000000 20.994842
24.000000 28.000000 20.670256
24.000000 29.000000 20.275692
24.000000 30.000000 19.810698
24.000000 31.000000 19.274877
24.000000 32.000000 18.667975
24.000000 33.000000 17.989969
24.000000 34.000000 17.241179
24.000000 35.000000 16.422368
24.000000 36.000000 15.534860
24.000000 37.000000 14.580632
24.000000 38.000000 13.562405

25.000000 1.000000 4.223975
25.000000 2.000000 5.773371
25.000000 3.000000 7.276433
25.000000 4.000000 8.722999
25.000000 5.000000 10.104668
25.000000 6.000000 11.414845
25.000000 7.000000 12.648669
25.000000 8.000000 13.802844
25.000000 9.000000 14.875425
25.000000 10.000000 15.865576
25.000000 11.000000 16.773340
25.000000 12.000000 17.599412
25.000000 13.000000 18.344951
25.000000 14.000000 19.011410
25.000000 15.000000 19.600404
25.000000 16.000000 20.113599
25.000000 17.000000 20.552622
25.000000 18.000000 20.918997
25.000000 19.000000 21.214094
